direction,duration,trigger,stim_type,grating_freq,corr_ans,resp.rt,resp.keys,resp.corr,t0,a,lambda
increment,0.6,15.0,standard,5.0,None,0.9684997000731528,j,0.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.96,18.0,oddball,5.0,j,0.8480549999512732,j,1.0,0.014,1.1,22
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.72,16.0,oddball,5.0,j,None,None,0.0,0.014,1.1,19
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.84,17.0,oddball,5.0,j,0.6202841000631452,j,1.0,0.014,1.1,20
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.48,14.0,oddball,5.0,j,0.8573070999700576,j,1.0,0.014,1.1,16
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,0.6305975000141189,j,0.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.36,13.0,oddball,5.0,j,0.8186069000512362,j,1.0,0.014,1.1,13
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,0.9157712999731302,j,0.0,0.014,1.1,17
decrement,0.24,12.0,oddball,5.0,j,0.6989525000099093,j,1.0,0.014,1.1,10
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.96,18.0,oddball,5.0,j,0.5033409999450669,j,1.0,0.014,1.1,22
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.84,17.0,oddball,5.0,j,0.5939408000558615,j,1.0,0.014,1.1,20
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.72,16.0,oddball,5.0,j,None,None,0.0,0.014,1.1,19
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,1.1019445999991149,j,0.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,0.6990059999516234,j,0.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.48,14.0,oddball,5.0,j,0.9114384999265894,j,1.0,0.014,1.1,16
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.24,12.0,oddball,5.0,j,0.5755970999598503,j,1.0,0.014,1.1,10
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,0.844076499924995,j,0.0,0.014,1.1,17
decrement,0.36,13.0,oddball,5.0,j,0.7873781999805942,j,1.0,0.014,1.1,13
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,0.921877000015229,j,0.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.72,16.0,oddball,5.0,j,None,None,0.0,0.014,1.1,19
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,0.6192345001036301,j,0.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,0.7181801999686286,j,0.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.84,17.0,oddball,5.0,j,0.7015131000662223,j,1.0,0.014,1.1,20
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.96,18.0,oddball,5.0,j,0.813228499959223,j,1.0,0.014,1.1,22
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
