direction,duration,trigger,stim_type,grating_freq,corr_ans,resp.rt,resp.keys,resp.corr,t0,a,lambda
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.36,13.0,oddball,5.0,j,None,None,0.0,0.013,1.1,14
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.24,12.0,oddball,5.0,j,0.4564527000766247,j,1.0,0.013,1.1,11
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.48,14.0,oddball,5.0,j,0.6644442999968305,j,1.0,0.013,1.1,16
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.96,18.0,oddball,5.0,j,0.2780511999735608,j,1.0,0.013,1.1,22
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.72,16.0,oddball,5.0,j,None,None,0.0,0.013,1.1,20
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.84,17.0,oddball,5.0,j,0.7881360000465065,j,1.0,0.013,1.1,21
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.36,13.0,oddball,5.0,j,0.8832582000177354,j,1.0,0.013,1.1,14
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.24,12.0,oddball,5.0,j,0.8376120999455452,j,1.0,0.013,1.1,11
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.48,14.0,oddball,5.0,j,None,None,0.0,0.013,1.1,16
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.84,17.0,oddball,5.0,j,0.3077166000148281,j,1.0,0.013,1.1,21
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.96,18.0,oddball,5.0,j,0.8225076999515295,j,1.0,0.013,1.1,22
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.72,16.0,oddball,5.0,j,None,None,0.0,0.013,1.1,20
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.36,13.0,oddball,5.0,j,0.6076827000360936,j,1.0,0.013,1.1,14
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.48,14.0,oddball,5.0,j,None,None,0.0,0.013,1.1,16
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.24,12.0,oddball,5.0,j,0.6420140999834985,j,1.0,0.013,1.1,11
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.84,17.0,oddball,5.0,j,0.9205190000357106,j,1.0,0.013,1.1,21
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.96,18.0,oddball,5.0,j,0.3339770000893622,j,1.0,0.013,1.1,22
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.72,16.0,oddball,5.0,j,None,None,0.0,0.013,1.1,20
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.48,14.0,oddball,5.0,j,None,None,0.0,0.013,1.1,16
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.24,12.0,oddball,5.0,j,0.584374500089325,j,1.0,0.013,1.1,11
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.36,13.0,oddball,5.0,j,None,None,0.0,0.013,1.1,14
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.84,17.0,oddball,5.0,j,0.4520916999317705,j,1.0,0.013,1.1,21
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.96,18.0,oddball,5.0,j,None,None,0.0,0.013,1.1,22
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.72,16.0,oddball,5.0,j,None,None,0.0,0.013,1.1,20
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.013,1.1,18
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.36,23.0,oddball,10.0,j,0.9070373000577092,j,1.0,0.011,1.1,15
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.24,22.0,oddball,10.0,j,0.7053922999184579,j,1.0,0.011,1.1,12
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.48,24.0,oddball,10.0,j,None,None,0.0,0.011,1.1,18
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.72,26.0,oddball,10.0,j,0.5241752000292763,j,1.0,0.011,1.1,21
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.96,28.0,oddball,10.0,j,0.7340487000765279,j,1.0,0.011,1.1,24
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.84,27.0,oddball,10.0,j,0.4823735000099987,j,1.0,0.011,1.1,23
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.24,22.0,oddball,10.0,j,0.677906799945049,j,1.0,0.011,1.1,12
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.36,23.0,oddball,10.0,j,None,None,0.0,0.011,1.1,15
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.48,24.0,oddball,10.0,j,None,None,0.0,0.011,1.1,18
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,0.6626143000321463,j,0.0,0.011,1.1,20
increment,0.96,28.0,oddball,10.0,j,0.3946524999337271,j,1.0,0.011,1.1,24
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.84,27.0,oddball,10.0,j,0.4478584999451414,j,1.0,0.011,1.1,23
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
