,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
814,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
815,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
816,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
817,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
818,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
819,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
820,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
821,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
822,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
823,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
824,20.0,increament,0.72,120.0,oddball,46.0,2.0,1.0,1.4234425998292863
825,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
826,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
827,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
828,20.0,increament,0.84,140.0,oddball,47.0,2.0,1.0,0.8138764998875558
829,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
830,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
831,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
832,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
833,20.0,increament,0.96,160.0,oddball,48.0,2.0,0.0,
834,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
835,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
836,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
837,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
838,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
839,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
840,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
841,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
842,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
843,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
844,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
845,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
846,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
847,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
848,20.0,decreament,0.24,40.0,oddball,42.0,2.0,1.0,0.7327604996971786
849,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
850,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
851,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
852,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
853,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
854,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
855,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
856,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
857,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
858,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
859,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
860,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
861,20.0,decreament,0.36,60.0,oddball,43.0,2.0,1.0,0.5569353001192212
862,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
863,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
864,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
865,20.0,decreament,0.48,80.0,oddball,44.0,2.0,0.0,
866,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
867,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
868,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
869,20.0,decreament,0.6,100.0,standard,41.0,2.0,1.0,
870,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
871,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
872,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
873,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
874,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
875,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
876,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
877,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
878,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
879,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
880,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
881,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
882,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
883,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
884,20.0,increament,0.96,160.0,oddball,48.0,2.0,1.0,0.545548599679023
885,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
886,20.0,increament,0.6,100.0,standard,45.0,2.0,0.0,0.7483196998946369
887,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
888,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
889,20.0,increament,0.84,140.0,oddball,47.0,2.0,1.0,0.6448234999552369
890,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
891,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
892,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
893,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
894,20.0,increament,0.72,120.0,oddball,46.0,2.0,1.0,0.7259253999218345
895,20.0,increament,0.6,100.0,standard,45.0,2.0,0.0,0.8829875998198986
896,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
897,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
898,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
899,20.0,increament,0.6,100.0,standard,45.0,2.0,1.0,
900,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
901,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
902,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
903,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
904,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
905,10.0,decreament,0.36,60.0,oddball,23.0,3.0,1.0,1.2051138002425432
906,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
907,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
908,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
909,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
910,10.0,decreament,0.48,80.0,oddball,24.0,3.0,0.0,
911,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
912,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
913,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
914,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
915,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
916,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
917,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
918,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
919,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
920,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
921,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
922,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
923,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
924,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
925,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
926,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
927,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
928,10.0,decreament,0.24,40.0,oddball,22.0,3.0,1.0,0.8500394998118281
929,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
930,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
931,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
932,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
933,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
934,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
935,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
936,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
937,10.0,increament,0.6,100.0,standard,25.0,3.0,0.0,0.2930609998293221
938,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
939,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
940,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
941,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
942,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
943,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
944,10.0,increament,0.96,160.0,oddball,28.0,3.0,0.0,
945,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
946,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
947,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
948,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
949,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
950,10.0,increament,0.84,140.0,oddball,27.0,3.0,1.0,0.6793030998669565
951,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
952,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
953,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
954,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
955,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
956,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
957,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
958,10.0,increament,0.72,120.0,oddball,26.0,3.0,0.0,
959,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
960,10.0,decreament,0.6,100.0,standard,21.0,3.0,0.0,1.736080799717456
961,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
962,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
963,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
964,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
965,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
966,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
967,10.0,decreament,0.36,60.0,oddball,23.0,3.0,1.0,0.6362106995657086
968,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
969,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
970,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
971,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
972,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
973,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
974,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
975,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
976,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
977,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
978,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
979,10.0,decreament,0.48,80.0,oddball,24.0,3.0,0.0,
980,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
981,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
982,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
983,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
984,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
985,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
986,10.0,decreament,0.24,40.0,oddball,22.0,3.0,1.0,0.72670489968732
987,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
988,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
989,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
990,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
991,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
992,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
993,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
994,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
995,10.0,increament,0.96,160.0,oddball,28.0,3.0,1.0,0.7705965996719897
996,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
997,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
998,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
999,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1000,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1001,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1002,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1003,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1004,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1005,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1006,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1007,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1008,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1009,10.0,increament,0.84,140.0,oddball,27.0,3.0,0.0,
1010,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1011,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1012,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1013,10.0,increament,0.72,120.0,oddball,26.0,3.0,1.0,0.6753404997289181
1014,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1015,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1016,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1017,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1018,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1019,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1020,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1021,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1022,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1023,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1024,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1025,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1026,10.0,decreament,0.24,40.0,oddball,22.0,3.0,1.0,0.7183778998441994
1027,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1028,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1029,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1030,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1031,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1032,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1033,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1034,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1035,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1036,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1037,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1038,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1039,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1040,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1041,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1042,10.0,decreament,0.48,80.0,oddball,24.0,3.0,0.0,
1043,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1044,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1045,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1046,10.0,decreament,0.36,60.0,oddball,23.0,3.0,1.0,0.83581000007689
1047,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1048,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1049,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1050,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1051,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1052,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1053,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1054,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1055,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1056,10.0,increament,0.6,100.0,standard,25.0,3.0,0.0,0.7067005001008511
1057,10.0,increament,0.6,100.0,standard,25.0,3.0,0.0,0.6681997999548912
1058,10.0,increament,0.6,100.0,standard,25.0,3.0,0.0,0.8210119996219873
1059,10.0,increament,0.96,160.0,oddball,28.0,3.0,1.0,0.7177687999792397
1060,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1061,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1062,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1063,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1064,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1065,10.0,increament,0.72,120.0,oddball,26.0,3.0,0.0,
1066,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1067,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1068,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1069,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1070,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1071,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1072,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1073,10.0,increament,0.84,140.0,oddball,27.0,3.0,1.0,0.5614060000516474
1074,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1075,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1076,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1077,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1078,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1079,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1080,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1081,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1082,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1083,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1084,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1085,10.0,decreament,0.48,80.0,oddball,24.0,3.0,0.0,
1086,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1087,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1088,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1089,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1090,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1091,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1092,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1093,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1094,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1095,10.0,decreament,0.36,60.0,oddball,23.0,3.0,1.0,0.5791707001626492
1096,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1097,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1098,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1099,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1100,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1101,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1102,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1103,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1104,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1105,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1106,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1107,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1108,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1109,10.0,decreament,0.24,40.0,oddball,22.0,3.0,1.0,0.8418233999982476
1110,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1111,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1112,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1113,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1114,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1115,10.0,increament,0.84,140.0,oddball,27.0,3.0,0.0,
1116,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1117,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1118,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1119,10.0,increament,0.96,160.0,oddball,28.0,3.0,1.0,0.5985885998234153
1120,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1121,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1122,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1123,10.0,increament,0.72,120.0,oddball,26.0,3.0,0.0,
1124,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1125,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1126,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1127,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1128,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1129,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1130,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1131,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1132,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1133,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1134,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1135,10.0,increament,0.6,100.0,standard,25.0,3.0,0.0,1.1730641997419298
1136,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1137,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1138,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1139,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1140,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1141,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1142,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1143,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1144,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1145,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1146,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1147,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1148,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1149,10.0,decreament,0.36,60.0,oddball,23.0,3.0,1.0,0.9005764997564256
1150,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1151,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1152,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1153,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1154,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1155,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1156,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1157,10.0,decreament,0.48,80.0,oddball,24.0,3.0,0.0,
1158,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1159,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1160,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1161,10.0,decreament,0.24,40.0,oddball,22.0,3.0,1.0,0.7955192001536489
1162,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1163,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1164,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1165,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1166,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1167,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1168,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1169,10.0,decreament,0.6,100.0,standard,21.0,3.0,1.0,
1170,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1171,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1172,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1173,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1174,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1175,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1176,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1177,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1178,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1179,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1180,10.0,increament,0.96,160.0,oddball,28.0,3.0,0.0,
1181,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1182,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1183,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1184,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1185,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1186,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1187,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1188,10.0,increament,0.72,120.0,oddball,26.0,3.0,0.0,
1189,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1190,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1191,10.0,increament,0.6,100.0,standard,25.0,3.0,0.0,0.741416800301522
1192,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1193,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1194,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1195,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1196,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
1197,10.0,increament,0.84,140.0,oddball,27.0,3.0,0.0,
1198,10.0,increament,0.6,100.0,standard,25.0,3.0,0.0,0.7845001998357475
1199,10.0,increament,0.6,100.0,standard,25.0,3.0,1.0,
