,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
790,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.5699579999995876
791,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
792,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
793,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
794,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
795,5.0,decreament,0.48,80.0,oddball,14.0,2.0,0.0,
796,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
797,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.6407105000002957
798,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
799,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
800,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
801,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
802,5.0,decreament,0.36,60.0,oddball,13.0,2.0,1.0,0.411732099999881
803,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
804,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
805,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.3930986000000303
806,5.0,decreament,0.24,40.0,oddball,12.0,2.0,1.0,0.5663297000005514
807,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
808,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
809,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
810,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
811,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
812,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
813,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
814,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
815,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
816,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
817,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
818,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
819,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.3659457999997357
820,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
821,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
822,5.0,increament,0.96,160.0,oddball,18.0,2.0,1.0,0.3660357000003387
823,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
824,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
825,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
826,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
827,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
828,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
829,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.528088900000057
830,5.0,increament,0.72,120.0,oddball,16.0,2.0,0.0,
831,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,1.0090961999999308
832,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
833,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
834,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
835,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
836,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.9633709000004274
837,5.0,increament,0.84,140.0,oddball,17.0,2.0,0.0,
838,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
839,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
840,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
841,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
842,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
843,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
844,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
845,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
846,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
847,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.8940558999997847
848,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
849,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
850,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
851,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.4925544000002446
852,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
853,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
854,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
855,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
856,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
857,5.0,decreament,0.24,40.0,oddball,12.0,2.0,1.0,0.3514548999996805
858,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.4877784000004794
859,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
860,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
861,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
862,5.0,decreament,0.36,60.0,oddball,13.0,2.0,1.0,0.4981567999998333
863,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
864,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
865,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
866,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
867,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.4590541000002304
868,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
869,5.0,decreament,0.48,80.0,oddball,14.0,2.0,0.0,
870,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
871,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
872,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
873,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
874,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
875,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
876,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
877,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.8420149999997193
878,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
879,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.3969756999999845
880,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
881,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
882,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
883,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.3806407999995826
884,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
885,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
886,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
887,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
888,5.0,increament,0.96,160.0,oddball,18.0,2.0,1.0,0.0605276999999659
889,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
890,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
891,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.6836335000002691
892,5.0,increament,0.84,140.0,oddball,17.0,2.0,0.0,
893,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
894,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
895,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
896,5.0,increament,0.72,120.0,oddball,16.0,2.0,0.0,
897,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
898,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
899,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
900,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
901,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
902,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
903,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
904,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
905,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
906,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
907,20.0,decreament,0.24,40.0,oddball,42.0,3.0,1.0,0.6707686000004287
908,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
909,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
910,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
911,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
912,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.4083113000001503
913,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
914,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
915,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
916,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
917,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
918,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.6152993999999126
919,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
920,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
921,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.6879163000007793
922,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
923,20.0,decreament,0.36,60.0,oddball,43.0,3.0,0.0,
924,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
925,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.4501159000005827
926,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
927,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
928,20.0,decreament,0.48,80.0,oddball,44.0,3.0,0.0,
929,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
930,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
931,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
932,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
933,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
934,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
935,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.7639305000006971
936,20.0,increament,0.96,160.0,oddball,48.0,3.0,0.0,
937,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
938,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
939,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
940,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
941,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
942,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.2009154000002126
943,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
944,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
945,20.0,increament,0.72,120.0,oddball,46.0,3.0,1.0,0.4338269000004402
946,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
947,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
948,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
949,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
950,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,1.1800051000004714
951,20.0,increament,0.84,140.0,oddball,47.0,3.0,1.0,0.2743468000003304
952,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
953,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
954,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
955,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
956,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.3669942999999875
957,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.4681983000004948
958,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
959,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
960,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
961,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
962,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
963,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
964,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
965,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
966,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,1.598594800000228
967,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
968,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
969,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
970,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
971,20.0,decreament,0.36,60.0,oddball,43.0,3.0,1.0,0.4103736000001845
972,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
973,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
974,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
975,20.0,decreament,0.48,80.0,oddball,44.0,3.0,0.0,
976,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
977,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.3885980999998537
978,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
979,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.4986962999996649
980,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
981,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
982,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
983,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
984,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.1283654999992904
985,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
986,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
987,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
988,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
989,20.0,decreament,0.24,40.0,oddball,42.0,3.0,1.0,0.4717049000005318
990,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
991,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
992,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
993,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
994,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
995,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
996,20.0,increament,0.84,140.0,oddball,47.0,3.0,1.0,1.0255068000001302
997,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
998,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
999,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1000,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1001,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1002,20.0,increament,0.72,120.0,oddball,46.0,3.0,1.0,0.3680796000003283
1003,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1004,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.6845948999994107
1005,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1006,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1007,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1008,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1009,20.0,increament,0.96,160.0,oddball,48.0,3.0,1.0,0.2810722999997779
1010,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1011,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.3716461999997591
1012,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1013,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,1.2887218000000755
1014,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1015,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1016,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1017,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1018,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1019,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.2300994000001992
1020,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1021,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1022,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1023,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1024,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1025,20.0,decreament,0.48,80.0,oddball,44.0,3.0,0.0,
1026,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1027,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1028,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1029,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1030,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1031,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1032,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1033,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1034,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.0396354999998038
1035,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1036,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.5489019999999982
1037,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1038,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1039,20.0,decreament,0.24,40.0,oddball,42.0,3.0,1.0,0.3512714000003143
1040,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.55581839999968
1041,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1042,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1043,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1044,20.0,decreament,0.36,60.0,oddball,43.0,3.0,0.0,
1045,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1046,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1047,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1048,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.3684659000005013
1049,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1050,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.520831399999679
1051,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1052,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1053,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1054,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,1.0728022999996938
1055,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1056,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.608227899999747
1057,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1058,20.0,increament,0.96,160.0,oddball,48.0,3.0,0.0,
1059,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1060,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1061,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1062,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1063,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1064,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.2132619999997587
1065,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1066,20.0,increament,0.72,120.0,oddball,46.0,3.0,1.0,0.4111140999998497
1067,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1068,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1069,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1070,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1071,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1072,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1073,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.3575242000001708
1074,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1075,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1076,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1077,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1078,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.4301134000002093
1079,20.0,increament,0.84,140.0,oddball,47.0,3.0,0.0,
1080,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1081,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1082,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1083,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1084,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1085,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1086,20.0,decreament,0.24,40.0,oddball,42.0,3.0,1.0,0.4120177999998304
1087,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1088,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1089,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1090,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1091,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1092,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.4534844000004341
1093,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1094,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1095,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1096,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1097,20.0,decreament,0.36,60.0,oddball,43.0,3.0,0.0,
1098,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.0188911999998708
1099,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1100,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1101,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1102,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1103,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1104,20.0,decreament,0.48,80.0,oddball,44.0,3.0,1.0,0.5964001999996071
1105,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1106,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1107,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1108,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1109,20.0,decreament,0.6,100.0,standard,41.0,3.0,0.0,0.3240525000005618
1110,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1111,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1112,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1113,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1114,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.4446898000001056
1115,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1116,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1117,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1118,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1119,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1120,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1121,20.0,increament,0.96,160.0,oddball,48.0,3.0,1.0,0.7555219000000761
1122,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1123,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1124,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1125,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1126,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1127,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1128,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1129,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1130,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1131,20.0,increament,0.84,140.0,oddball,47.0,3.0,0.0,
1132,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1133,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.1790671000003385
1134,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1135,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1136,20.0,increament,0.72,120.0,oddball,46.0,3.0,0.0,
1137,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1138,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1139,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.4616869999995288
1140,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1141,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1142,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1143,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1144,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1145,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1146,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1147,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1148,20.0,decreament,0.36,60.0,oddball,43.0,3.0,0.0,
1149,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1150,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1151,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1152,20.0,decreament,0.48,80.0,oddball,44.0,3.0,0.0,
1153,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1154,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1155,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1156,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1157,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1158,20.0,decreament,0.24,40.0,oddball,42.0,3.0,0.0,
1159,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1160,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1161,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1162,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1163,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1164,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1165,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1166,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1167,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1168,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1169,20.0,decreament,0.6,100.0,standard,41.0,3.0,1.0,
1170,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1171,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1172,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1173,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1174,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1175,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1176,20.0,increament,0.6,100.0,standard,45.0,3.0,0.0,0.4043324999997821
1177,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1178,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1179,20.0,increament,0.96,160.0,oddball,48.0,3.0,1.0,0.1184227999997347
1180,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1181,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
1182,20.0,increament,0.6,100.0,standard,45.0,3.0,1.0,
